time,U
740.3601726447388,0.1458012345626744
740.4851912486977,0.11142710621747295
740.6102098526566,0.13461797799699712
740.7352284566155,0.09060905032059435
740.8602470605745,0.09013878188659974
740.9852656645334,0.10071742649611339
741.1102842684923,0.11870130580579136
741.2353028724511,0.11401754250991379
741.3603214764101,1.126980478979117
741.485340080369,0.10640018796975878
741.6103586843279,0.08190848551890091
741.7353772882868,0.08127115109311545
741.8603958922458,0.07723341245859851
741.9854144962047,0.0842140130857092
742.1104331001636,0.13168523075880606
742.2354517041226,0.14043147795277242
742.3604703080815,0.11905040949110592
742.4854889120404,0.10480935072788115
742.6105075159993,0.10245974819410791
742.7355261199583,0.09837174391053562
742.8605447239172,0.09976472322419383
742.9855633278761,0.09209777413162601
743.110581931835,0.0883911760301898
743.235600535794,0.07990619500389191
743.3606191397529,0.09902019995940221
743.4856377437118,0.07961155694998058
743.6106563476707,0.082365041127896
743.7356749516297,0.0854751425854324
743.8606935555886,0.10963576058932596
743.9857121595475,0.134
744.1107307635064,0.11452947218947619
744.2357493674654,0.11837651794169315
744.3607679714243,0.14042791745233568
744.4857865753831,0.14577379737113252
744.6108051793422,0.1176860229593982
744.735823783301,0.13926952286842947
744.8608423872599,0.14024621207005916
744.9858609912188,0.14558159224297554
745.1108795951778,0.12317873193047572
745.2358981991367,0.1601530517973354
745.3609168030956,0.09154780172128657
745.4859354070545,0.11244998888394787
745.6109540110135,0.10300485425454471
745.7359726149724,0.11557248807566618
745.8609912189313,0.07523961722390672
745.9860098228902,0.08653323061113574
746.1110284268492,0.08915716460273959
746.2360470308081,0.1094805918873295
746.361065634767,0.13346160496562298
746.4860842387259,0.11200892821556681
746.6111028426849,0.09600520819205591
746.7361214466438,0.13640014662748717
746.8611400506027,0.14003570973148244
746.9861586545617,0.1442497833620557
747.1111772585206,0.12714165328483032
747.2361958624795,0.11088733020503289
747.3612144664384,0.09662815324738437
747.4862330703974,0.08657944328765345
747.6112516743563,0.07200694410957877
747.7362702783151,0.10816653826391967
747.861288882274,0.09808159868191382
747.986307486233,0.10111874208078342
748.1113260901919,0.10741508273980893
748.2363446941508,0.08736704184073076
748.3613632981097,0.09651942809610922
748.4863819020687,0.10056838469419702
748.6114005060276,0.10043903623591777
748.7364191099865,0.08300602387778853
748.8614377139454,0.09800510190801294
748.9864563179044,0.11386395390991831
749.1114749218633,0.13184839779079607
749.2364935258222,0.1241974234837422
749.3615121297812,0.1277810627597063
749.4865307337401,0.14723111084278348
749.611549337699,0.13445073447177594
749.7365679416579,0.12103718436910205
749.8615865456169,0.11923925528113634
749.9866051495758,0.11484337159801605
750.1116237535347,0.13612494260788507
750.2366423574936,0.12403628501370073
750.3616609614526,0.11428473213863696
750.4866795654115,0.12044085685513865
750.6116981693704,0.15908802594790092
750.7367167733292,0.1649242250247064
750.8617353772883,0.13004999038831183
750.9867539812471,0.1326386067478093
751.111772585206,0.10480935072788115
751.2367911891649,0.11260550608207398
751.3618097931239,0.10565036677645753
751.4868283970828,0.09604686356149274
751.6118470010417,0.1382208377922808
751.7368656050007,0.12514391715141412
751.8618842089596,0.10850345616615167
751.9869028129185,0.07009279563550024
752.1119214168774,0.11038568747804219
752.2369400208364,0.0978008179924892
752.3619586247953,0.09867117106835208
752.4869772287542,0.10465658125507445
752.6119958327131,0.10554619841567009
752.7370144366721,0.10547511554864494
752.862033040631,0.11676472069936192
752.9870516445899,0.1189663818059539
753.1120702485488,0.11463420083029321
753.2370888525078,0.11717508267545622
753.3621074564667,0.11194641575325223
753.4871260604256,0.11044002897500525
753.6121446643845,0.11837651794169315
753.7371632683435,0.11552056094046635
753.8621818723024,0.09513148795220225
753.9872004762613,0.11751595636338072
754.1122190802203,0.11253888216967503
754.2372376841791,0.13440610105199838
754.362256288138,0.11610340218959994
754.4872748920969,0.12404031602668544
754.6122934960559,0.119870763741623
754.7373121000148,0.13124404748406687
754.8623307039737,0.13585654198455074
754.9873493079326,0.11943617542436631
755.1123679118916,0.11101801655587258
755.2373865158505,0.13130879635424278
755.3624051198094,0.10989540481748998
755.4874237237683,0.11954078801814885
755.6124423277273,0.10435516278555652
755.7374609316862,0.10744766167767449
755.8624795356451,0.09808159868191382
755.987498139604,0.0967470929795826
756.112516743563,0.09912618221237011
756.2375353475219,0.09682974749528163
756.3625539514808,0.07700649323271382
756.4875725554398,0.07300684899377592
756.6125911593987,0.07134423592694787
756.7376097633576,0.08045495634204272
756.8626283673165,0.08854942122905153
756.9876469712755,0.09666436778875657
757.1126655752344,0.11294689017409908
757.2376841791933,0.13375350462698166
757.3627027831521,0.11807201192492656
757.4877213871112,0.1140175425099138
757.61273999107,0.13213629327327145
757.7377585950289,0.10018482919085105
757.8627771989878,0.1183427226321923
757.9877958029468,0.13991783303067556
758.1128144069057,0.11800423721205948
758.2378330108646,0.10296115772464877
758.3628516148235,0.11580155439371269
758.4878702187825,0.12557467897629682
758.6128888227414,0.1163872845288522
758.7379074267003,0.11264546151532248
758.8629260306593,0.12211879462228571
758.9879446346182,0.1131591799192624
759.1129632385771,0.1114136436887332
759.237981842536,0.1009554357129917
759.363000446495,0.0976933979345585
759.4880190504539,0.0982700361249552
759.6130376544128,1.3515753771062864
759.7380562583717,0.11717508267545622
759.8630748623307,0.11964113005150026
759.9880934662896,0.11985407794480754
760.1131120702485,0.12206555615733702
760.2381306742074,0.11896217886370442
760.3631492781664,0.10526157893552612
760.4881678821253,0.08367795408588811
760.6131864860841,1.1364598541083624
760.738205090043,0.12083045973594571
760.863223694002,0.14300349646075092
760.9882422979609,0.11704699910719625
761.1132609019198,0.11866338946785568
761.2382795058788,0.13453624047073712
761.3632981098377,0.144183910336764
761.4883167137966,0.13075167302944923
761.6133353177555,0.10816653826391967
761.7383539217145,0.11064357188738982
761.8633725256734,0.12403628501370073
761.9883911296323,0.10811567878897121
762.1134097335912,0.09940824915468535
762.2384283375502,0.12946814279968644
762.3634469415091,0.12630122723077555
762.488465545468,0.13845215780189202
762.6134841494269,0.12971121771072847
762.7385027533859,0.13753908535394585
762.8635213573448,0.13971399357258385
762.9885399613037,0.1189663818059539
763.1135585652626,0.08918520056601319
763.2385771692216,0.1446271067262289
763.3635957731805,0.1591540134586621
763.4886143771394,0.11130588483993108
763.6136329810984,0.11101801655587258
763.7386515850573,0.08949860334105779
763.8636701890161,0.08860022573334676
763.988688792975,0.0967470929795826
764.113707396934,0.12288612614937458
764.2387260008929,0.11970797801316335
764.3637446048518,0.11140017953306898
764.4887632088107,0.1067801479676817
764.6137818127697,0.12267436570041844
764.7388004167286,0.1135077089893017
764.8638190206875,0.10288342918079665
764.9888376246464,0.12163058825805292
765.1138562286054,1.1131149985513626
765.2388748325643,0.10632967600815871
765.3638934365232,0.09386160024205852
765.4889120404821,0.1015135458941318
765.6139306444411,0.10465658125507445
765.7389492484,0.07969943538068511
765.8639678523589,0.08905054744357274
765.9889864563179,0.078873316146844
766.1140050602768,0.07669419795525605
766.2390236642357,0.07881624198095212
766.3640422681946,0.0899388681271896
766.4890608721536,0.08637129152675674
766.6140794761125,0.12525573839150045
766.7390980800714,0.11142710621747295
766.8641166840303,0.1319469590403659
766.9891352879893,0.13112589370524802
767.1141538919481,0.1776879286839711
767.239172495907,0.12567418191498206
767.3641910998659,0.13595955280891447
767.4892097038249,0.12761269529321917
767.6142283077838,0.10846658471621572
767.7392469117427,0.08927485648266258
767.8642655157016,0.09102197536858887
767.9892841196606,0.12159358535712318
768.1143027236195,0.16037767924496227
768.2393213275784,0.12041594578792295
768.3643399315374,0.1086830253535482
768.4893585354963,0.0950789145920377
768.6143771394552,0.09486832980505137
768.7393957434141,1.3188695917337694
768.8644143473731,0.13097327971765843
768.989432951332,1.3782960494755834
769.1144515552909,0.15241062955056645
769.2394701592498,0.0967729300992793
769.3644887632088,0.1021077861869505
769.4895073671677,0.09804590761474954
769.6145259711266,0.09442986815621422
769.7395445750855,0.08989994438263019
769.8645631790445,0.13073637596323373
769.9895817830034,0.11766052864066183
770.1146003869623,0.11364858116140299
770.2396189909211,0.09560334722173695
770.3646375948802,0.08697700845625814
770.489656198839,0.08417244204607587
770.6146748027979,0.09962429422585638
770.7396934067569,0.10917875251164944
770.8647120107158,0.09968951800465282
770.9897306146747,0.09121403400793103
771.1147492186336,1.1382991698143332
771.2397678225926,0.08688498144098324
771.3647864265515,0.061008196170678576
771.4898050305104,0.08590692637965812
771.6148236344693,0.07299315036357863
771.7398422384283,0.07433034373659253
771.8648608423872,0.11264102272262978
771.9898794463461,0.10218121158021176
772.114898050305,0.1033537614216338
772.239916654264,0.0876184911990614
772.3649352582229,0.11
772.4899538621818,0.10567875850898324
772.6149724661407,0.08958794561770016
772.7399910700997,0.09745255255764212
772.8650096740586,0.10125709851659785
772.9900282780175,0.08994442728707544
773.1150468819765,0.10107917688624102
773.2400654859354,0.08672946442818612
773.3650840898943,0.0986154146165801
773.4901026938531,0.09962429422585638
773.6151212978122,0.08895504482602436
773.740139901771,0.10454664030948102
773.8651585057299,0.09577055915050303
773.9901771096888,0.08431488599292536
774.1151957136478,0.08183520025025906
774.2402143176067,0.082365041127896
774.3652329215656,0.08323460818673925
774.4902515255245,0.07778174593052023
774.6152701294835,0.07481310045707236
774.7402887334424,0.08989994438263019
774.8653073374013,0.10816653826391967
774.9903259413602,0.09902019995940223
775.1153445453192,0.08994442728707544
775.2403631492781,0.08949301648732153
775.365381753237,0.11833004690272036
775.490400357196,0.11092339699089639
775.6154189611549,0.1332704018152568
775.7404375651138,0.12254386969571346
775.8654561690727,0.09213576938409969
775.9904747730317,0.0952102935611481
776.1154933769906,0.12133424908079335
776.2405119809495,0.109
776.3655305849084,0.09454099639838794
776.4905491888674,0.08902246907382429
776.6155677928263,0.08595929269136642
776.7405863967851,0.08580209787645056
776.865605000744,0.07433034373659253
776.990623604703,0.08323460818673925
777.1156422086619,0.082365041127896
777.2406608126208,0.09660227740586656
777.3656794165797,0.10049875621120889
777.4906980205387,0.12539936203984453
777.6157166244976,0.12557467897629682
777.7407352284565,0.11792370414806345
777.8657538324155,0.11014535850411492
777.9907724363744,0.1020441081101697
778.1157910403333,0.12593649193144932
778.2408096442922,0.12671621837791722
778.3658282482512,0.13238202294873727
778.4908468522101,0.10890821823902914
778.615865456169,0.10212247548899311
778.7408840601279,0.12020399327809372
778.8659026640869,0.12714165328483032
778.9909212680458,0.11827087553578014
779.1159398720047,0.12701574705523722
779.2409584759636,0.115
779.3659770799226,0.11515641536623134
779.4909956838815,0.10295630140987
779.6160142878404,0.10748953437428221
779.7410328917993,0.09454099639838794
779.8660514957583,0.11208925015361643
779.9910700997171,0.11964113005150026
780.116088703676,0.1176860229593982
780.241107307635,0.13023056476879766
780.3661259115939,0.11696580696938742
780.4911445155528,0.13472935834479435
780.6161631195117,0.1234908903522847
780.7411817234707,0.12453513560437472
780.8662003274296,0.10636728820459793
780.9912189313885,0.1251718818265508
781.1162375353474,0.11395174417269795
781.2412561393064,0.12184005909387931
781.3662747432653,0.1313202193114221
781.4912933472242,0.13697079980784227
781.6163119511831,0.12649110640673517
781.7413305551421,0.11038568747804219
781.866349159101,0.12491997438360287
781.9913677630599,0.11101801655587258
782.1163863670188,0.11352973178863764
782.2414049709778,0.10381714694596457
782.3664235749367,0.09192388155425117
782.4914421788956,0.10261578825892242
782.6164607828546,0.09154780172128657
782.7414793868135,0.06711929677819933
782.8664979907724,0.05916924876994806
782.9915165947313,0.05571355310873648
783.1165351986903,0.06926037828369118
783.2415538026492,0.08949301648732153
783.366572406608,0.08634813257969162
783.4915910105669,0.05249761899362675
783.6166096145259,0.06887670143089025
783.7416282184848,0.07308214556237386
783.8666468224437,0.10565036677645753
783.9916654264026,0.10184301645179213
784.1166840303616,0.09974467404327912
784.2417026343205,0.09441398201537737
784.3667212382794,0.11205802068571442
784.4917398422383,0.10568348972285121
784.6167584461973,0.12131364309095659
784.7417770501562,0.08193900170248597
784.8667956541151,0.08945389874119516
784.9918142580741,0.0766550715869472
785.116832862033,0.07665507158694719
785.2418514659919,0.06264982043070834
785.3668700699508,0.05728001396647874
785.4918886739098,0.05028916384272063
785.6169072778687,0.05590169943749474
785.7419258818276,0.07218032973047435
785.8669444857865,0.08409518416651456
785.9919630897455,0.11164676439557038
786.1169816937044,0.13640014662748717
786.2420002976633,0.11562439189029278
